237.42	 3.43578	 0	 -78	 0	 -0.00298392	 0
237.43	 3.43727	 0	 -78	 0	 -0.00299072	 0
237.44	 3.43877	 0	 -78	 0	 -0.00299753	 0
237.45	 3.44026	 0	 -78	 0	 -0.00300436	 0
237.46	 3.44175	 0	 -78	 0	 -0.0030112	 0
237.47	 3.44324	 0	 -78	 0	 -0.00301806	 0
237.48	 3.44473	 0	 -78	 0	 -0.00302493	 0
237.49	 3.44622	 0	 -78	 0	 -0.00303182	 0
237.5	 3.44771	 0	 -78	 0	 -0.00303872	 0
237.51	 3.4492	 0	 -78	 0	 -0.00304564	 0
237.52	 3.45068	 0	 -78	 0	 -0.00305255	 0
237.53	 3.45217	 0	 -78	 0	 -0.00305947	 0
237.54	 3.45365	 0	 -78	 0	 -0.00306645	 0
237.55	 3.45514	 0	 -78	 0	 -0.00307347	 0
237.56	 3.45662	 0	 -78	 0	 -0.00308051	 0
237.57	 3.4581	 0	 -78	 0	 -0.00308754	 0
237.58	 3.45958	 0	 -78	 0	 -0.00309459	 0
237.59	 3.46106	 0	 -78	 0	 -0.00310167	 0
237.6	 3.46254	 0	 -78	 0	 -0.00310877	 0
237.61	 3.46402	 0	 -78	 0	 -0.00311588	 0
237.62	 3.4655	 0	 -78	 0	 -0.003123	 0
237.63	 3.46698	 0	 -78	 0	 -0.00313015	 0
237.64	 3.46845	 0	 -78	 0	 -0.00313731	 0
237.65	 3.46993	 0	 -78	 0	 -0.00314449	 0
237.66	 3.4714	 0	 -78	 0	 -0.00315168	 0
237.67	 3.47287	 0	 -78	 0	 -0.00315889	 0
237.68	 3.47435	 0	 -78	 0	 -0.00316612	 0
237.69	 3.47582	 0	 -78	 0	 -0.00317336	 0
237.7	 3.47729	 0	 -78	 0	 -0.00318062	 0
237.71	 3.47876	 0	 -78	 0	 -0.00318789	 0
237.72	 3.48023	 0	 -78	 0	 -0.00319519	 0
237.73	 3.4817	 0	 -78	 0	 -0.0032025	 0
237.74	 3.48317	 0	 -78	 0	 -0.00320982	 0
237.75	 3.48463	 0	 -78	 0	 -0.00321716	 0
237.76	 3.4861	 0	 -78	 0	 -0.00322452	 0
237.77	 3.48756	 0	 -78	 0	 -0.00323189	 0
237.78	 3.48903	 0	 -78	 0	 -0.00323927	 0
237.79	 3.49049	 0	 -78	 0	 -0.00324667	 0
237.8	 3.49195	 0	 -78	 0	 -0.00325409	 0
237.81	 3.49341	 0	 -78	 0	 -0.00326152	 0
237.82	 3.49488	 0	 -78	 0	 -0.00326897	 0
237.83	 3.49634	 0	 -78	 0	 -0.00327643	 0
237.84	 3.49779	 0	 -78	 0	 -0.00328391	 0
237.85	 3.49925	 0	 -78	 0	 -0.0032914	 0
237.86	 3.50071	 0	 -78	 0	 -0.0032989	 0
237.87	 3.50217	 0	 -78	 0	 -0.00330642	 0
237.88	 3.50362	 0	 -78	 0	 -0.00331396	 0
237.89	 3.50508	 0	 -78	 0	 -0.00332151	 0
237.9	 3.50653	 0	 -78	 0	 -0.00332907	 0
237.91	 3.50798	 0	 -78	 0	 -0.00333665	 0
237.92	 3.50944	 0	 -78	 0	 -0.00334424	 0
237.93	 3.51089	 0	 -78	 0	 -0.00335184	 0
237.94	 3.51234	 0	 -78	 0	 -0.00335946	 0
237.95	 3.51379	 0	 -78	 0	 -0.00336709	 0
237.96	 3.51524	 0	 -78	 0	 -0.00337474	 0
237.97	 3.51668	 0	 -78	 0	 -0.0033824	 0
237.98	 3.51813	 0	 -78	 0	 -0.00339007	 0
237.99	 3.51958	 0	 -78	 0	 -0.00339775	 0
238	 3.52102	 0	 -78	 0	 -0.00340545	 0
238.01	 3.52247	 0	 -78	 0	 -0.00341316	 0
238.02	 3.52391	 0	 -78	 0	 -0.00342089	 0
238.03	 3.52535	 0	 -78	 0	 -0.00342862	 0
238.04	 3.52679	 0	 -78	 0	 -0.00343637	 0
238.05	 3.52824	 0	 -78	 0	 -0.00344414	 0
238.06	 3.52968	 0	 -78	 0	 -0.00345191	 0
238.07	 3.53111	 0	 -78	 0	 -0.0034597	 0
238.08	 3.53255	 0	 -78	 0	 -0.0034675	 0
238.09	 3.53399	 0	 -78	 0	 -0.00347531	 0
238.1	 3.53543	 0	 -78	 0	 -0.00348313	 0
238.11	 3.53686	 0	 -78	 0	 -0.00349096	 0
238.12	 3.5383	 0	 -78	 0	 -0.00349881	 0
238.13	 3.53973	 0	 -78	 0	 -0.00350667	 0
238.14	 3.54117	 0	 -78	 0	 -0.00351454	 0
238.15	 3.5426	 0	 -78	 0	 -0.00352242	 0
238.16	 3.54403	 0	 -78	 0	 -0.00353031	 0
238.17	 3.54546	 0	 -78	 0	 -0.00353821	 0
238.18	 3.54689	 0	 -78	 0	 -0.00354613	 0
238.19	 3.54832	 0	 -78	 0	 -0.00355405	 0
238.2	 3.54975	 0	 -78	 0	 -0.00356199	 0
238.21	 3.55117	 0	 -78	 0	 -0.00356994	 0
238.22	 3.5526	 0	 -78	 0	 -0.00357789	 0
238.23	 3.55403	 0	 -78	 0	 -0.00358586	 0
238.24	 3.55545	 0	 -78	 0	 -0.00359384	 0
238.25	 3.55687	 0	 -78	 0	 -0.00360183	 0
238.26	 3.5583	 0	 -78	 0	 -0.00360983	 0
238.27	 3.55972	 0	 -78	 0	 -0.00361784	 0
238.28	 3.56114	 0	 -78	 0	 -0.00362586	 0
238.29	 3.56256	 0	 -78	 0	 -0.00363389	 0
238.3	 3.56398	 0	 -78	 0	 -0.00364193	 0
238.31	 3.5654	 0	 -78	 0	 -0.00364998	 0
238.32	 3.56682	 0	 -78	 0	 -0.00365804	 0
238.33	 3.56823	 0	 -78	 0	 -0.00366611	 0
238.34	 3.56965	 0	 -78	 0	 -0.00367419	 0
238.35	 3.57106	 0	 -78	 0	 -0.00368227	 0
238.36	 3.57248	 0	 -78	 0	 -0.00369037	 0
238.37	 3.57389	 0	 -78	 0	 -0.00369848	 0
238.38	 3.5753	 0	 -78	 0	 -0.0037066	 0
238.39	 3.57672	 0	 -78	 0	 -0.00371472	 0
238.4	 3.57813	 0	 -78	 0	 -0.00372286	 0
238.41	 3.57954	 0	 -78	 0	 -0.003731	 0
238.42	 3.58094	 0	 -78	 0	 -0.00373916	 0
238.43	 3.58235	 0	 -78	 0	 -0.00374732	 0
238.44	 3.58376	 0	 -78	 0	 -0.00375549	 0
238.45	 3.58517	 0	 -78	 0	 -0.00376367	 0
238.46	 3.58657	 0	 -78	 0	 -0.00377186	 0
238.47	 3.58798	 0	 -78	 0	 -0.00378006	 0
238.48	 3.58938	 0	 -78	 0	 -0.00378827	 0
238.49	 3.59078	 0	 -78	 0	 -0.00379648	 0
238.5	 3.59219	 0	 -78	 0	 -0.00380471	 0
238.51	 3.59359	 0	 -78	 0	 -0.00381294	 0
238.52	 3.59499	 0	 -78	 0	 -0.00382118	 0
238.53	 3.59639	 0	 -78	 0	 -0.00382943	 0
238.54	 3.59778	 0	 -78	 0	 -0.00383769	 0
238.55	 3.59918	 0	 -78	 0	 -0.00384596	 0
238.56	 3.60058	 0	 -78	 0	 -0.00385424	 0
238.57	 3.60198	 0	 -78	 0	 -0.00386252	 0
238.58	 3.60337	 0	 -78	 0	 -0.00387081	 0
238.59	 3.60476	 0	 -78	 0	 -0.00387911	 0
238.6	 3.60616	 0	 -78	 0	 -0.00388742	 0
238.61	 3.60755	 0	 -78	 0	 -0.00389574	 0
238.62	 3.60894	 0	 -78	 0	 -0.00390407	 0
238.63	 3.61033	 0	 -78	 0	 -0.00391241	 0
238.64	 3.61172	 0	 -78	 0	 -0.00392075	 0
238.65	 3.61311	 0	 -78	 0	 -0.0039291	 0
238.66	 3.6145	 0	 -78	 0	 -0.00393746	 0
238.67	 3.61589	 0	 -78	 0	 -0.00394583	 0
238.68	 3.61727	 0	 -78	 0	 -0.00395421	 0
238.69	 3.61866	 0	 -78	 0	 -0.00396259	 0
238.7	 3.62004	 0	 -78	 0	 -0.00397098	 0
238.71	 3.62143	 0	 -78	 0	 -0.00397939	 0
238.72	 3.62281	 0	 -78	 0	 -0.0039878	 0
238.73	 3.62419	 0	 -78	 0	 -0.00399622	 0
238.74	 3.62557	 0	 -78	 0	 -0.00400464	 0
238.75	 3.62695	 0	 -78	 0	 -0.00401307	 0
238.76	 3.62833	 0	 -78	 0	 -0.00402151	 0
238.77	 3.62971	 0	 -78	 0	 -0.00402996	 0
238.78	 3.63109	 0	 -78	 0	 -0.00403842	 0
238.79	 3.63246	 0	 -78	 0	 -0.00404689	 0
238.8	 3.63384	 0	 -78	 0	 -0.00405536	 0
238.81	 3.63522	 0	 -78	 0	 -0.00406385	 0
238.82	 3.63659	 0	 -78	 0	 -0.00407234	 0
238.83	 3.63796	 0	 -78	 0	 -0.00408084	 0
238.84	 3.63933	 0	 -78	 0	 -0.00408935	 0
238.85	 3.64071	 0	 -78	 0	 -0.00409787	 0
238.86	 3.64208	 0	 -78	 0	 -0.00410639	 0
238.87	 3.64345	 0	 -78	 0	 -0.00411493	 0
238.88	 3.64481	 0	 -78	 0	 -0.00412347	 0
238.89	 3.64618	 0	 -78	 0	 -0.00413202	 0
238.9	 3.64755	 0	 -78	 0	 -0.00414058	 0
238.91	 3.64892	 0	 -78	 0	 -0.00414914	 0
238.92	 3.65028	 0	 -78	 0	 -0.00415772	 0
238.93	 3.65165	 0	 -78	 0	 -0.0041663	 0
238.94	 3.65301	 0	 -78	 0	 -0.0041749	 0
238.95	 3.65437	 0	 -78	 0	 -0.0041835	 0
238.96	 3.65573	 0	 -78	 0	 -0.00419211	 0
238.97	 3.65709	 0	 -78	 0	 -0.00420072	 0
238.98	 3.65845	 0	 -78	 0	 -0.00420935	 0
238.99	 3.65981	 0	 -78	 0	 -0.00421798	 0
239	 3.66117	 0	 -78	 0	 -0.00422663	 0
239.01	 3.66253	 0	 -78	 0	 -0.00423528	 0
239.02	 3.66389	 0	 -78	 0	 -0.00424394	 0
239.03	 3.66524	 0	 -78	 0	 -0.0042526	 0
239.04	 3.6666	 0	 -78	 0	 -0.00426128	 0
239.05	 3.66795	 0	 -78	 0	 -0.00426996	 0
239.06	 3.6693	 0	 -78	 0	 -0.00427865	 0
239.07	 3.67065	 0	 -78	 0	 -0.00428735	 0
239.08	 3.67201	 0	 -78	 0	 -0.00429606	 0
239.09	 3.67336	 0	 -78	 0	 -0.00430478	 0
239.1	 3.6747	 0	 -78	 0	 -0.0043135	 0
239.11	 3.67605	 0	 -78	 0	 -0.00432224	 0
239.12	 3.6774	 0	 -78	 0	 -0.00433098	 0
239.13	 3.67875	 0	 -78	 0	 -0.00433973	 0
239.14	 3.68009	 0	 -78	 0	 -0.00434848	 0
239.15	 3.68144	 0	 -78	 0	 -0.00435725	 0
239.16	 3.68278	 0	 -78	 0	 -0.00436602	 0
239.17	 3.68413	 0	 -78	 0	 -0.0043748	 0
239.18	 3.68547	 0	 -78	 0	 -0.00438359	 0
239.19	 3.68681	 0	 -78	 0	 -0.00439239	 0
239.2	 3.68815	 0	 -78	 0	 -0.00440119	 0
239.21	 3.68949	 0	 -78	 0	 -0.00441	 0
239.22	 3.69083	 0	 -78	 0	 -0.00441882	 0
239.23	 3.69217	 0	 -78	 0	 -0.00442765	 0
239.24	 3.6935	 0	 -78	 0	 -0.00443648	 0
239.25	 3.69484	 0	 -78	 0	 -0.00444532	 0
239.26	 3.69617	 0	 -78	 0	 -0.00445416	 0
239.27	 3.69751	 0	 -78	 0	 -0.00446302	 0
239.28	 3.69884	 0	 -78	 0	 -0.00447188	 0
239.29	 3.70017	 0	 -78	 0	 -0.00448075	 0
239.3	 3.70151	 0	 -78	 0	 -0.00448963	 0
239.31	 3.70284	 0	 -78	 0	 -0.00449851	 0
239.32	 3.70417	 0	 -78	 0	 -0.00450743	 0
239.33	 3.7055	 0	 -78	 0	 -0.00451636	 0
239.34	 3.70682	 0	 -78	 0	 -0.00452529	 0
239.35	 3.70815	 0	 -78	 0	 -0.00453422	 0
239.36	 3.70948	 0	 -78	 0	 -0.00454312	 0
239.37	 3.7108	 0	 -78	 0	 -0.00455202	 0
239.38	 3.71213	 0	 -78	 0	 -0.00456093	 0
239.39	 3.71345	 0	 -78	 0	 -0.00456986	 0
239.4	 3.71477	 0	 -78	 0	 -0.0045788	 0
239.41	 3.7161	 0	 -78	 0	 -0.00458773	 0
239.42	 3.71742	 0	 -78	 0	 -0.00459668	 0
239.43	 3.71874	 0	 -78	 0	 -0.00460563	 0
239.44	 3.72006	 0	 -78	 0	 -0.00461459	 0
239.45	 3.72137	 0	 -78	 0	 -0.00462355	 0
239.46	 3.72269	 0	 -78	 0	 -0.00463252	 0
239.47	 3.72401	 0	 -78	 0	 -0.0046415	 0
239.48	 3.72532	 0	 -78	 0	 -0.00465048	 0
239.49	 3.72664	 0	 -78	 0	 -0.00465946	 0
239.5	 3.72795	 0	 -78	 0	 -0.00466846	 0
239.51	 3.72927	 0	 -78	 0	 -0.00467745	 0
239.52	 3.73058	 0	 -78	 0	 -0.00468646	 0
239.53	 3.73189	 0	 -78	 0	 -0.00469547	 0
239.54	 3.7332	 0	 -78	 0	 -0.00470449	 0
239.55	 3.73451	 0	 -78	 0	 -0.00471352	 0
239.56	 3.73582	 0	 -78	 0	 -0.00472256	 0
239.57	 3.73712	 0	 -78	 0	 -0.0047316	 0
239.58	 3.73843	 0	 -78	 0	 -0.00474064	 0
239.59	 3.73974	 0	 -78	 0	 -0.00474969	 0
239.6	 3.74104	 0	 -78	 0	 -0.00475875	 0
239.61	 3.74235	 0	 -78	 0	 -0.00476782	 0
239.62	 3.74365	 0	 -78	 0	 -0.00477689	 0
239.63	 3.74495	 0	 -78	 0	 -0.00478597	 0
239.64	 3.74625	 0	 -78	 0	 -0.00479505	 0
239.65	 3.74755	 0	 -78	 0	 -0.00480414	 0
239.66	 3.74885	 0	 -78	 0	 -0.00481323	 0
239.67	 3.75015	 0	 -78	 0	 -0.00482234	 0
239.68	 3.75145	 0	 -78	 0	 -0.00483144	 0
239.69	 3.75274	 0	 -78	 0	 -0.00484056	 0
239.7	 3.75404	 0	 -78	 0	 -0.00484968	 0
239.71	 3.75534	 0	 -78	 0	 -0.0048588	 0
239.72	 3.75663	 0	 -78	 0	 -0.00486793	 0
239.73	 3.75792	 0	 -78	 0	 -0.00487707	 0
239.74	 3.75921	 0	 -78	 0	 -0.00488621	 0
239.75	 3.76051	 0	 -78	 0	 -0.00489536	 0
239.76	 3.7618	 0	 -78	 0	 -0.00490451	 0
239.77	 3.76309	 0	 -78	 0	 -0.00491367	 0
239.78	 3.76437	 0	 -78	 0	 -0.00492283	 0
239.79	 3.76566	 0	 -78	 0	 -0.004932	 0
239.8	 3.76695	 0	 -78	 0	 -0.00494118	 0
239.81	 3.76823	 0	 -78	 0	 -0.00495036	 0
239.82	 3.76952	 0	 -78	 0	 -0.00495954	 0
239.83	 3.7708	 0	 -78	 0	 -0.00496873	 0
239.84	 3.77209	 0	 -78	 0	 -0.00497793	 0
239.85	 3.77337	 0	 -78	 0	 -0.00498713	 0
239.86	 3.77465	 0	 -78	 0	 -0.00499634	 0
239.87	 3.77593	 0	 -78	 0	 -0.00500555	 0
239.88	 3.77721	 0	 -78	 0	 -0.00501477	 0
239.89	 3.77849	 0	 -78	 0	 -0.00502399	 0
239.9	 3.77977	 0	 -78	 0	 -0.00503322	 0
239.91	 3.78104	 0	 -78	 0	 -0.00504245	 0
239.92	 3.78232	 0	 -78	 0	 -0.00505169	 0
239.93	 3.78359	 0	 -78	 0	 -0.00506093	 0
239.94	 3.78487	 0	 -78	 0	 -0.00507018	 0
239.95	 3.78614	 0	 -78	 0	 -0.00507943	 0
239.96	 3.78741	 0	 -78	 0	 -0.00508869	 0
239.97	 3.78869	 0	 -78	 0	 -0.00509796	 0
239.98	 3.78996	 0	 -78	 0	 -0.00510722	 0
239.99	 3.79123	 0	 -78	 0	 -0.0051165	 0
240	 3.79249	 0	 -78	 0	 -0.00512578	 0
240.01	 3.79376	 0	 -78	 0	 -0.00513506	 0
240.02	 3.79503	 0	 -78	 0	 -0.00514435	 0
240.03	 3.7963	 0	 -78	 0	 -0.00515365	 0
240.04	 3.79756	 0	 -78	 0	 -0.00516295	 0
240.05	 3.79882	 0	 -78	 0	 -0.00517226	 0
240.06	 3.80009	 0	 -78	 0	 -0.00518158	 0
240.07	 3.80135	 0	 -78	 0	 -0.00519089	 0
240.08	 3.80261	 0	 -78	 0	 -0.00520022	 0
240.09	 3.80387	 0	 -78	 0	 -0.00520955	 0
240.1	 3.80513	 0	 -78	 0	 -0.00521888	 0
240.11	 3.80639	 0	 -78	 0	 -0.00522822	 0
240.12	 3.80765	 0	 -78	 0	 -0.00523757	 0
240.13	 3.8089	 0	 -78	 0	 -0.00524692	 0
240.14	 3.81016	 0	 -78	 0	 -0.00525628	 0
240.15	 3.81141	 0	 -78	 0	 -0.00526564	 0
240.16	 3.81267	 0	 -78	 0	 -0.00527501	 0
240.17	 3.81392	 0	 -78	 0	 -0.00528438	 0
240.18	 3.81517	 0	 -78	 0	 -0.00529376	 0
240.19	 3.81643	 0	 -78	 0	 -0.00530314	 0
240.2	 3.81768	 0	 -78	 0	 -0.00531253	 0
240.21	 3.81893	 0	 -78	 0	 -0.00532193	 0
240.22	 3.82017	 0	 -78	 0	 -0.00533133	 0
240.23	 3.82142	 0	 -78	 0	 -0.00534073	 0
240.24	 3.82267	 0	 -78	 0	 -0.00535014	 0
240.25	 3.82391	 0	 -78	 0	 -0.00535956	 0
240.26	 3.82516	 0	 -78	 0	 -0.00536898	 0
240.27	 3.8264	 0	 -78	 0	 -0.00537841	 0
240.28	 3.82765	 0	 -78	 0	 -0.00538784	 0
240.29	 3.82889	 0	 -78	 0	 -0.00539728	 0
240.3	 3.83013	 0	 -78	 0	 -0.00540673	 0
240.31	 3.83137	 0	 -78	 0	 -0.00541618	 0
240.32	 3.83261	 0	 -78	 0	 -0.00542563	 0
240.33	 3.83385	 0	 -78	 0	 -0.00543509	 0
240.34	 3.83508	 0	 -78	 0	 -0.00544456	 0
240.35	 3.83632	 0	 -78	 0	 -0.00545403	 0
240.36	 3.83756	 0	 -78	 0	 -0.00546351	 0
240.37	 3.83879	 0	 -78	 0	 -0.00547299	 0
240.38	 3.84003	 0	 -78	 0	 -0.00548248	 0
240.39	 3.84126	 0	 -78	 0	 -0.00549197	 0
240.4	 3.84249	 0	 -78	 0	 -0.00550147	 0
240.41	 3.84372	 0	 -78	 0	 -0.00551098	 0
240.42	 3.84495	 0	 -78	 0	 -0.00552049	 0
240.43	 3.84618	 0	 -78	 0	 -0.00553001	 0
240.44	 3.84741	 0	 -78	 0	 -0.00553953	 0
240.45	 3.84864	 0	 -78	 0	 -0.00554905	 0
240.46	 3.84986	 0	 -78	 0	 -0.00555858	 0
240.47	 3.85109	 0	 -78	 0	 -0.00556812	 0
240.48	 3.85231	 0	 -78	 0	 -0.00557767	 0
240.49	 3.85354	 0	 -78	 0	 -0.00558721	 0
240.5	 3.85476	 0	 -78	 0	 -0.00559677	 0
240.51	 3.85598	 0	 -78	 0	 -0.00560633	 0
240.52	 3.8572	 0	 -78	 0	 -0.0056159	 0
240.53	 3.85842	 0	 -78	 0	 -0.00562547	 0
240.54	 3.85964	 0	 -78	 0	 -0.00563505	 0
240.55	 3.86086	 0	 -78	 0	 -0.00564463	 0
240.56	 3.86208	 0	 -78	 0	 -0.00565422	 0
240.57	 3.86329	 0	 -78	 0	 -0.00566382	 0
240.58	 3.86451	 0	 -78	 0	 -0.00567342	 0
240.59	 3.86572	 0	 -78	 0	 -0.00568303	 0
240.6	 3.86694	 0	 -78	 0	 -0.00569264	 0
240.61	 3.86815	 0	 -78	 0	 -0.00570227	 0
240.62	 3.86936	 0	 -78	 0	 -0.00571189	 0
240.63	 3.87057	 0	 -78	 0	 -0.00572152	 0
240.64	 3.87178	 0	 -78	 0	 -0.00573116	 0
240.65	 3.87299	 0	 -78	 0	 -0.00574081	 0
240.66	 3.8742	 0	 -78	 0	 -0.00575046	 0
240.67	 3.8754	 0	 -78	 0	 -0.00576011	 0
240.68	 3.87661	 0	 -78	 0	 -0.00576978	 0
240.69	 3.87782	 0	 -78	 0	 -0.00577945	 0
240.7	 3.87902	 0	 -78	 0	 -0.00578912	 0
240.71	 3.88022	 0	 -78	 0	 -0.0057988	 0
240.72	 3.88143	 0	 -78	 0	 -0.00580849	 0
240.73	 3.88263	 0	 -78	 0	 -0.00581818	 0
240.74	 3.88383	 0	 -78	 0	 -0.00582788	 0
240.75	 3.88503	 0	 -78	 0	 -0.00583759	 0
240.76	 3.88623	 0	 -78	 0	 -0.0058473	 0
240.77	 3.88742	 0	 -78	 0	 -0.00585702	 0
240.78	 3.88862	 0	 -78	 0	 -0.00586674	 0
240.79	 3.88982	 0	 -78	 0	 -0.00587647	 0
240.8	 3.89101	 0	 -78	 0	 -0.00588621	 0
240.81	 3.8922	 0	 -78	 0	 -0.00589595	 0
240.82	 3.8934	 0	 -78	 0	 -0.0059057	 0
240.83	 3.89459	 0	 -78	 0	 -0.00591546	 0
240.84	 3.89578	 0	 -78	 0	 -0.00592522	 0
240.85	 3.89697	 0	 -78	 0	 -0.00593499	 0
240.86	 3.89816	 0	 -78	 0	 -0.00594476	 0
240.87	 3.89935	 0	 -78	 0	 -0.00595454	 0
240.88	 3.90054	 0	 -78	 0	 -0.00596433	 0
240.89	 3.90172	 0	 -78	 0	 -0.00597412	 0
240.9	 3.90291	 0	 -78	 0	 -0.00598392	 0
240.91	 3.90409	 0	 -78	 0	 -0.00599372	 0
240.92	 3.90528	 0	 -78	 0	 -0.00600354	 0
240.93	 3.90646	 0	 -78	 0	 -0.00601335	 0
240.94	 3.90764	 0	 -78	 0	 -0.00602318	 0
240.95	 3.90882	 0	 -78	 0	 -0.00603301	 0
240.96	 3.91	 0	 -78	 0	 -0.00604284	 0
240.97	 3.91118	 0	 -78	 0	 -0.00605269	 0
240.98	 3.91236	 0	 -78	 0	 -0.00606253	 0
240.99	 3.91353	 0	 -78	 0	 -0.00607239	 0
241	 3.91471	 0	 -78	 0	 -0.00608225	 0
241.01	 3.91589	 0	 -78	 0	 -0.00609212	 0
241.02	 3.91706	 0	 -78	 0	 -0.00610199	 0
241.03	 3.91823	 0	 -78	 0	 -0.00611187	 0
241.04	 3.91941	 0	 -78	 0	 -0.00612175	 0
241.05	 3.92058	 0	 -78	 0	 -0.00613164	 0
241.06	 3.92175	 0	 -78	 0	 -0.00614154	 0
241.07	 3.92292	 0	 -78	 0	 -0.00615144	 0
241.08	 3.92409	 0	 -78	 0	 -0.00616135	 0
241.09	 3.92525	 0	 -78	 0	 -0.00617127	 0
241.1	 3.92642	 0	 -78	 0	 -0.00618119	 0
241.11	 3.92759	 0	 -78	 0	 -0.00619112	 0
241.12	 3.92875	 0	 -78	 0	 -0.00620105	 0
241.13	 3.92991	 0	 -78	 0	 -0.00621099	 0
241.14	 3.93108	 0	 -78	 0	 -0.00622093	 0
241.15	 3.93224	 0	 -78	 0	 -0.00623089	 0
241.16	 3.9334	 0	 -78	 0	 -0.00624088	 0
241.17	 3.93456	 0	 -78	 0	 -0.00625092	 0
241.18	 3.93572	 0	 -78	 0	 -0.00626099	 0
241.19	 3.93688	 0	 -78	 0	 -0.00627107	 0
241.2	 3.93804	 0	 -78	 0	 -0.00628114	 0
241.21	 3.93919	 0	 -78	 0	 -0.00629118	 0
241.22	 3.94035	 0	 -78	 0	 -0.0063012	 0
241.23	 3.9415	 0	 -78	 0	 -0.00631117	 0
241.24	 3.94266	 0	 -78	 0	 -0.0063211	 0
241.25	 3.94381	 0	 -78	 0	 -0.00633103	 0
241.26	 3.94496	 0	 -78	 0	 -0.00634098	 0
241.27	 3.94611	 0	 -78	 0	 -0.00635095	 0
241.28	 3.94726	 0	 -78	 0	 -0.00636091	 0
241.29	 3.94841	 0	 -78	 0	 -0.00637087	 0
241.3	 3.94956	 0	 -78	 0	 -0.00638084	 0
241.31	 3.95071	 0	 -78	 0	 -0.00639082	 0
241.32	 3.95185	 0	 -78	 0	 -0.00640079	 0
241.33	 3.953	 0	 -78	 0	 -0.00641076	 0
241.34	 3.95414	 0	 -78	 0	 -0.00642074	 0
241.35	 3.95529	 0	 -78	 0	 -0.00643072	 0
241.36	 3.95643	 0	 -78	 0	 -0.00644071	 0
241.37	 3.95757	 0	 -78	 0	 -0.0064507	 0
241.38	 3.95871	 0	 -78	 0	 -0.00646069	 0
241.39	 3.95985	 0	 -78	 0	 -0.0064707	 0
241.4	 3.96099	 0	 -78	 0	 -0.0064807	 0
241.41	 3.96213	 0	 -78	 0	 -0.00649071	 0
241.42	 3.96326	 0	 -78	 0	 -0.00650072	 0
241.43	 3.9644	 0	 -78	 0	 -0.00651073	 0
241.44	 3.96554	 0	 -78	 0	 -0.00652075	 0
241.45	 3.96667	 0	 -78	 0	 -0.00653077	 0
241.46	 3.9678	 0	 -78	 0	 -0.0065408	 0
241.47	 3.96893	 0	 -78	 0	 -0.00655083	 0
241.48	 3.97007	 0	 -78	 0	 -0.00656087	 0
241.49	 3.9712	 0	 -78	 0	 -0.00657091	 0
241.5	 3.97233	 0	 -78	 0	 -0.00658095	 0
241.51	 3.97345	 0	 -78	 0	 -0.006591	 0
241.52	 3.97458	 0	 -78	 0	 -0.00660106	 0
241.53	 3.97571	 0	 -78	 0	 -0.00661112	 0
241.54	 3.97683	 0	 -78	 0	 -0.00662118	 0
241.55	 3.97796	 0	 -78	 0	 -0.00663125	 0
241.56	 3.97908	 0	 -78	 0	 -0.00664132	 0
241.57	 3.9802	 0	 -78	 0	 -0.0066514	 0
241.58	 3.98133	 0	 -78	 0	 -0.00666149	 0
241.59	 3.98245	 0	 -78	 0	 -0.00667157	 0
241.6	 3.98357	 0	 -78	 0	 -0.00668166	 0
241.61	 3.98468	 0	 -78	 0	 -0.00669176	 0
241.62	 3.9858	 0	 -78	 0	 -0.00670186	 0
241.63	 3.98692	 0	 -78	 0	 -0.00671197	 0
241.64	 3.98804	 0	 -78	 0	 -0.00672208	 0
241.65	 3.98915	 0	 -78	 0	 -0.0067322	 0
241.66	 3.99026	 0	 -78	 0	 -0.00674232	 0
241.67	 3.99138	 0	 -78	 0	 -0.00675245	 0
241.68	 3.99249	 0	 -78	 0	 -0.00676258	 0
241.69	 3.9936	 0	 -78	 0	 -0.00677271	 0
241.7	 3.99471	 0	 -78	 0	 -0.00678286	 0
241.71	 3.99582	 0	 -78	 0	 -0.006793	 0
241.72	 3.99693	 0	 -78	 0	 -0.00680315	 0
241.73	 3.99804	 0	 -78	 0	 -0.00681331	 0
241.74	 3.99914	 0	 -78	 0	 -0.00682347	 0
241.75	 4.00025	 0	 -78	 0	 -0.00683363	 0
241.76	 4.00135	 0	 -78	 0	 -0.0068438	 0
241.77	 4.00246	 0	 -78	 0	 -0.00685397	 0
241.78	 4.00356	 0	 -78	 0	 -0.00686415	 0
241.79	 4.00466	 0	 -78	 0	 -0.00687433	 0
241.8	 4.00576	 0	 -78	 0	 -0.00688452	 0
241.81	 4.00686	 0	 -78	 0	 -0.00689472	 0
241.82	 4.00796	 0	 -78	 0	 -0.00690491	 0
241.83	 4.00906	 0	 -78	 0	 -0.00691512	 0
241.84	 4.01015	 0	 -78	 0	 -0.00692533	 0
241.85	 4.01125	 0	 -78	 0	 -0.00693554	 0
241.86	 4.01234	 0	 -78	 0	 -0.00694576	 0
241.87	 4.01344	 0	 -78	 0	 -0.00695598	 0
241.88	 4.01453	 0	 -78	 0	 -0.00696621	 0
241.89	 4.01562	 0	 -78	 0	 -0.00697644	 0
241.9	 4.01671	 0	 -78	 0	 -0.00698668	 0
241.91	 4.0178	 0	 -78	 0	 -0.00699692	 0
241.92	 4.01889	 0	 -78	 0	 -0.00700717	 0
241.93	 4.01998	 0	 -78	 0	 -0.00701742	 0
